1641869225,-3.375,-3.5,-3.062,-3.937,-6.625
1641869320,-3.375,-3.562,-3.125,-3.937,-6.687
1641869414,-3.437,-3.562,-3.125,-4.0,-6.812
1641869509,-3.5,-3.625,-3.187,-4.062,-6.625
1641869603,-3.5,-3.687,-3.25,-4.062,-6.375
1641869698,-3.562,-3.687,-3.25,-4.125,-6.625
1641869792,-3.562,-3.687,-3.25,-4.187,-6.812
1641869887,-3.625,-3.75,-3.312,-4.187,-6.687
1641869981,-3.625,-3.75,-3.312,-4.25,-6.562
1641870075,-3.687,-3.812,-3.375,-4.25,-6.687
1641870170,-3.687,-3.812,-3.437,-4.312,-6.75
1641870264,-3.75,-3.875,-3.437,-4.312,-6.812
1641870359,-3.75,-3.875,-3.437,-4.375,-6.937
1641870453,-3.812,-3.937,-3.5,-4.375,-7.062
1641870548,-3.875,-3.937,-3.562,-4.437,-7.125
1641870642,-3.875,-4.0,-3.562,-4.437,-7.187
1641870737,-3.937,-4.062,-3.625,-4.5,-7.312
1641870831,-3.937,-4.062,-3.625,-4.5,-7.375
1641870926,-4.0,-4.062,-3.687,-4.562,-7.437
1641871020,-4.0,-4.125,-3.687,-4.562,-7.312
1641871115,-4.062,-4.125,-3.75,-4.562,-7.312
1641871209,-4.062,-4.187,-3.75,-4.625,-7.375
1641871304,-4.125,-4.187,-3.75,-4.687,-7.562
1641871398,-4.187,-4.25,-3.812,-4.687,-7.562
1641871493,-4.187,-4.312,-3.812,-4.687,-7.625
1641871587,-4.187,-4.312,-3.875,-4.75,-7.625
1641871682,-4.25,-4.375,-3.875,-4.75,-7.75
1641871776,-4.25,-4.312,-3.937,-4.812,-7.75
1641871871,-4.312,-4.437,-3.937,-4.812,-7.687
1641871965,-4.312,-4.437,-4.0,-4.875,-7.687
1641872059,-4.312,-4.437,-4.0,-4.875,-7.687
1641872154,-4.375,-4.437,-4.0,-4.937,-7.812
1641872248,-4.375,-4.437,-4.062,-4.937,-7.75
1641872343,-4.437,-4.5,-4.062,-4.937,-7.812
1641872437,-4.437,-4.5,-4.062,-5.0,-7.812
1641872532,-4.5,-4.562,-4.125,-5.0,-8.0
1641872626,-4.5,-4.625,-4.125,-5.062,-8.0
1641872721,-4.562,-4.625,-4.187,-5.062,-8.062
1641872815,-4.562,-4.687,-4.187,-5.125,-8.062
1641872910,-4.562,-4.687,-4.187,-5.125,-8.125
1641873004,-4.625,-4.75,-4.25,-5.187,-8.187
1641873099,-4.625,-4.75,-4.25,-5.187,-8.187
1641873193,-4.687,-4.75,-4.312,-5.187,-8.125
1641873288,-4.687,-4.812,-4.312,-5.25,-8.125
1641873382,-4.75,-4.812,-4.375,-5.25,-8.187
1641873477,-4.75,-4.875,-4.375,-5.312,-8.25
1641873571,-4.75,-4.875,-4.375,-5.312,-8.125
1641873666,-4.812,-4.937,-4.375,-5.312,-8.062
1641873760,-4.812,-4.937,-4.437,-5.375,-8.062
1641873855,-4.875,-4.937,-4.437,-5.375,-8.125
1641873949,-4.875,-5.0,-4.5,-5.437,-8.187
1641874043,-4.875,-5.0,-4.5,-5.437,-8.25
1641874138,-4.937,-5.0,-4.5,-5.437,-8.187
1641874232,-4.937,-5.062,-4.562,-5.5,-8.25
1641874327,-5.0,-5.062,-4.562,-5.5,-8.312
1641874422,-5.0,-5.125,-4.562,-5.562,-8.375
1641874516,-5.0,-5.125,-4.625,-5.562,-8.5
1641874611,-5.0,-5.125,-4.625,-5.562,-8.562
1641874705,-5.062,-5.187,-4.687,-5.562,-8.625
1641874800,-5.062,-5.187,-4.687,-5.625,-8.625
1641874894,-5.125,-5.25,-4.687,-5.625,-8.625
1641874989,-5.125,-5.25,-4.75,-5.687,-8.625
1641875083,-5.125,-5.25,-4.75,-5.687,-8.625
1641875177,-5.187,-5.312,-4.75,-5.687,-8.625
1641875272,-5.187,-5.312,-4.812,-5.75,-8.625
1641875366,-5.25,-5.312,-4.812,-5.75,-8.75
1641875461,-5.25,-5.312,-4.812,-5.75,-8.687
1641875555,-5.25,-5.375,-4.875,-5.75,-8.625
1641875650,-5.25,-5.375,-4.875,-5.812,-8.687
1641875744,-5.312,-5.375,-4.875,-5.812,-8.687
1641875839,-5.312,-5.375,-4.937,-5.812,-8.812
1641875933,-5.312,-5.437,-4.937,-5.875,-8.812
1641876028,-5.375,-5.437,-4.937,-5.875,-8.875
1641876122,-5.375,-5.437,-4.937,-5.875,-8.875
1641876217,-5.375,-5.5,-4.937,-5.875,-8.875
1641876311,-5.375,-5.5,-5.0,-5.875,-8.875
1641876406,-5.375,-5.5,-5.0,-5.937,-8.937
1641876500,-5.437,-5.5,-5.062,-5.937,-8.875
1641876595,-5.437,-5.5,-5.062,-5.937,-8.75
1641876689,-5.5,-5.562,-5.062,-5.937,-8.812
1641876784,-5.5,-5.562,-5.125,-6.0,-8.875
1641876878,-5.5,-5.625,-5.125,-6.0,-8.875
1641876973,-5.562,-5.625,-5.125,-6.0,-9.0
1641877067,-5.562,-5.625,-5.125,-6.062,-9.0
1641877162,-5.562,-5.687,-5.187,-6.062,-9.0
1641877256,-5.562,-5.687,-5.187,-6.062,-9.0
1641877351,-5.625,-5.687,-5.187,-6.062,-8.937
1641877445,-5.625,-5.687,-5.187,-6.125,-8.937
1641877539,-5.625,-5.75,-5.25,-6.125,-8.937
1641877634,-5.687,-5.687,-5.25,-6.125,-9.0
1641877728,-5.687,-5.75,-5.25,-6.125,-9.0
1641877823,-5.687,-5.75,-5.25,-6.187,-9.125
1641877917,-5.75,-5.812,-5.312,-6.187,-9.062
1641878012,-5.75,-5.812,-5.312,-6.187,-9.062
1641878106,-5.687,-5.875,-5.375,-6.25,-9.125
1641878201,-5.75,-5.875,-5.375,-6.25,-9.187
1641878295,-5.75,-5.875,-5.375,-6.25,-9.187
1641878390,-5.812,-5.875,-5.437,-6.25,-9.062
1641878484,-5.812,-5.875,-5.437,-6.312,-9.0
1641878579,-5.812,-5.937,-5.437,-6.25,-9.125
1641878673,-5.812,-5.937,-5.437,-6.312,-9.25
1641878768,-5.875,-5.937,-5.437,-6.312,-9.187
1641878862,-5.875,-5.937,-5.437,-6.312,-9.125
1641878957,-5.875,-5.937,-5.437,-6.312,-9.187
1641879051,-5.875,-5.937,-5.5,-6.312,-9.25
1641879145,-5.875,-6.0,-5.5,-6.312,-9.187
1641879239,-5.937,-6.0,-5.562,-6.375,-9.25
1641879335,-5.937,-6.0,-5.562,-6.312,-9.312
1641879429,-5.937,-6.062,-5.562,-6.375,-9.312
1641879524,-5.937,-6.0,-5.5,-6.375,-9.375
1641879618,-5.937,-6.0,-5.562,-6.375,-9.437
1641879712,-5.937,-6.0,-5.625,-6.437,-9.375
1641879807,-6.0,-6.062,-5.625,-6.437,-9.312
1641879901,-6.0,-6.062,-5.625,-6.437,-9.312
1641879996,-6.0,-6.125,-5.625,-6.437,-9.25
1641880090,-6.0,-6.125,-5.625,-6.437,-9.312
1641880185,-6.062,-6.187,-5.625,-6.437,-9.312
1641880279,-6.062,-6.187,-5.687,-6.437,-9.375
1641880374,-6.062,-6.187,-5.687,-6.437,-9.375
1641880468,-6.062,-6.125,-5.687,-6.437,-9.375
1641880563,-6.125,-6.187,-5.687,-6.5,-9.5
1641880657,-6.125,-6.187,-5.75,-6.5,-9.437
1641880752,-6.125,-6.187,-5.75,-6.5,-9.375
1641880846,-6.125,-6.25,-5.75,-6.562,-9.375
1641880940,-6.125,-6.25,-5.75,-6.562,-9.437
1641881035,-6.125,-6.25,-5.75,-6.562,-9.5
1641881129,-6.125,-6.25,-5.75,-6.562,-9.5
1641881224,-6.187,-6.25,-5.812,-6.562,-9.5
1641881318,-6.187,-6.25,-5.812,-6.562,-9.5
1641881413,-6.187,-6.312,-5.812,-6.625,-9.437
1641881507,-6.25,-6.312,-5.812,-6.625,-9.5
1641881602,-6.187,-6.312,-5.812,-6.625,-9.5
1641881696,-6.25,-6.312,-5.875,-6.625,-9.437
1641881791,-6.25,-6.312,-5.812,-6.625,-9.375
1641881885,-6.25,-6.312,-5.875,-6.625,-9.375
1641881980,-6.25,-6.312,-5.875,-6.625,-9.437
1641882074,-6.25,-6.312,-5.875,-6.687,-9.5
1641882169,-6.25,-6.375,-5.937,-6.687,-9.562
1641882263,-6.312,-6.375,-5.875,-6.687,-9.562
1641882358,-6.312,-6.375,-5.875,-6.687,-9.625
1641882452,-6.312,-6.437,-5.937,-6.687,-9.625
1641882547,-6.312,-6.437,-5.937,-6.75,-9.687
1641882641,-6.312,-6.437,-6.0,-6.75,-9.625
1641882736,-6.375,-6.437,-5.937,-6.687,-9.75
1641882830,-6.375,-6.437,-5.937,-6.75,-9.75
1641882925,-6.375,-6.437,-6.0,-6.75,-9.687
1641883019,-6.375,-6.437,-6.0,-6.75,-9.687
1641883114,-6.375,-6.437,-6.0,-6.75,-9.687
1641883208,-6.375,-6.5,-6.0,-6.75,-9.75
1641883303,-6.437,-6.437,-6.0,-6.75,-9.687
1641883397,-6.437,-6.437,-6.0,-6.75,-9.875
1641883491,-6.375,-6.5,-6.0,-6.75,-9.875
1641883586,-6.437,-6.5,-6.0,-6.75,-9.812
1641883680,-6.437,-6.5,-6.062,-6.75,-9.812
1641883775,-6.437,-6.5,-6.062,-6.75,-9.75
1641883869,-6.437,-6.5,-6.062,-6.75,-9.75
1641883964,-6.437,-6.5,-6.062,-6.75,-9.625
1641884058,-6.437,-6.437,-6.062,-6.75,-9.437
1641884153,-6.437,-6.5,-6.062,-6.75,-9.312
1641884247,-6.437,-6.5,-6.0,-6.687,-9.312
1641884342,-6.437,-6.437,-6.0,-6.687,-9.437
1641884436,-6.375,-6.437,-6.0,-6.625,-9.5
1641884531,-6.375,-6.437,-6.0,-6.625,-9.562
1641884625,-6.375,-6.5,-6.0,-6.625,-9.687
1641884720,-6.375,-6.437,-6.0,-6.625,-9.687
1641884814,-6.375,-6.437,-6.0,-6.562,-9.625
1641884909,-6.375,-6.375,-6.0,-6.562,-9.625
1641885003,-6.375,-6.375,-6.0,-6.5,-9.562
1641885097,-6.312,-6.375,-6.0,-6.5,-9.562
1641885192,-6.312,-6.375,-5.937,-6.5,-9.437
1641885286,-6.312,-6.312,-5.937,-6.437,-9.437
1641885381,-6.25,-6.312,-5.875,-6.375,-9.437
1641885475,-6.25,-6.312,-5.875,-6.375,-9.437
1641885570,-6.25,-6.312,-5.875,-6.312,-9.375
1641885664,-6.187,-6.312,-5.875,-6.312,-9.25
1641885759,-6.187,-6.25,-5.812,-6.25,-9.187
1641885853,-6.125,-6.187,-5.75,-6.187,-9.125
1641885948,-6.125,-6.187,-5.75,-6.125,-9.062
1641886042,-6.062,-6.125,-5.687,-6.062,-9.062
1641886137,-6.062,-6.125,-5.687,-6.0,-8.562
1641886231,-6.0,-6.062,-5.625,-5.937,-8.312
1641886325,-5.937,-6.0,-5.562,-5.875,-7.937
1641886420,-5.875,-5.937,-5.5,-5.812,-7.812
1641886514,-5.812,-5.875,-5.437,-5.75,-7.75
1641886609,-5.75,-5.812,-5.312,-5.625,-7.75
1641886703,-5.687,-5.75,-5.25,-5.562,-7.75
1641886798,-5.625,-5.687,-5.187,-5.5,-8.0
1641886892,-5.562,-5.625,-5.187,-5.437,-8.187
1641886987,-5.5,-5.625,-5.125,-5.375,-8.25
1641887081,-5.437,-5.562,-5.062,-5.25,-8.25
1641887176,-5.375,-5.5,-5.0,-5.187,-8.125
1641887270,-5.312,-5.375,-4.937,-5.062,-8.062
1641887365,-5.25,-5.375,-4.875,-5.062,-8.0
1641887459,-5.187,-5.312,-4.812,-4.937,-7.937
1641887553,-5.125,-5.25,-4.687,-4.812,-7.875
1641887648,-5.062,-5.187,-4.625,-4.75,-7.687
1641887742,-5.0,-5.062,-4.5,-4.625,-7.625
1641887837,-4.937,-5.0,-4.437,-4.5,-7.625
1641887931,-4.875,-4.937,-4.375,-4.437,-7.5
1641888026,-4.75,-4.875,-4.25,-4.25,-7.5
1641888120,-4.687,-4.75,-4.125,-4.125,-7.375
1641888215,-4.625,-4.625,-3.937,-3.875,-7.0
1641888309,-4.5,-4.562,-3.75,-3.687,-6.5
1641888404,-4.437,-4.437,-3.625,-3.5,-6.062
1641888498,-4.312,-4.375,-3.5,-3.312,-5.937
1641888593,-4.25,-4.312,-3.437,-3.25,-6.125
1641888687,-4.187,-4.25,-3.375,-3.187,-6.312
1641888782,-4.062,-4.187,-3.375,-3.125,-6.375
1641888876,-4.0,-4.125,-3.312,-3.125,-6.437
1641888970,-3.937,-4.062,-3.25,-3.062,-6.375
1641889065,-3.812,-3.937,-3.187,-2.937,-6.25
1641889159,-3.75,-3.875,-3.125,-2.875,-6.312
1641889254,-3.625,-3.812,-3.062,-2.812,-6.375
1641889348,-3.5,-3.687,-3.0,-2.75,-6.312
1641889443,-3.437,-3.625,-2.875,-2.687,-6.312
1641889537,-3.312,-3.562,-2.812,-2.687,-6.25
1641889632,-3.187,-3.437,-2.75,-2.625,-6.062
1641889726,-3.125,-3.375,-2.687,-2.625,-6.062
1641889821,-3.062,-3.25,-2.562,-2.562,-6.0
1641889915,-2.937,-3.187,-2.5,-2.5,-5.812
1641890010,-2.812,-3.062,-2.437,-2.5,-5.75
1641890104,-2.75,-2.937,-2.375,-2.5,-5.687
1641890199,-2.625,-2.875,-2.312,-2.437,-5.687
1641890293,-2.5,-2.75,-2.25,-2.437,-5.625
1641890388,-2.437,-2.687,-2.125,-2.375,-5.187
1641890482,-2.375,-2.562,-2.062,-2.312,-4.937
1641890576,-2.25,-2.5,-1.937,-2.25,-4.812
1641890671,-2.125,-2.375,-1.875,-2.25,-4.687
1641890765,-2.0,-2.25,-1.812,-2.187,-4.625
1641890860,-1.937,-2.187,-1.687,-2.125,-4.562
1641890954,-1.812,-2.062,-1.625,-2.062,-4.562
1641891049,-1.687,-1.937,-1.562,-2.0,-4.437
1641891143,-1.562,-1.875,-1.5,-1.937,-4.375
1641891238,-1.437,-1.812,-1.437,-1.875,-4.312
1641891332,-1.375,-1.75,-1.437,-1.875,-4.312
1641891427,-1.25,-1.625,-1.375,-1.812,-4.312
1641891521,-1.187,-1.562,-1.375,-1.687,-4.187
1641891616,-1.062,-1.437,-1.312,-1.687,-4.187
1641891710,-0.937,-1.375,-1.25,-1.625,-4.062
1641891805,-0.875,-1.312,-1.187,-1.562,-3.937
1641891899,-0.812,-1.25,-1.187,-1.5,-3.937
1641891994,-0.687,-1.187,-1.125,-1.437,-3.812
1641892088,-0.625,-1.187,-1.062,-1.437,-3.812
1641892183,-0.562,-1.187,-1.0,-1.312,-3.75
1641892277,-0.5,-1.125,-0.937,-1.25,-3.75
1641892372,-0.437,-1.125,-0.875,-1.187,-3.687
1641892466,-0.375,-1.062,-0.812,-1.062,-3.562
1641892561,-0.312,-1.062,-0.687,-0.937,-3.437
1641892655,-0.25,-1.0,-0.562,-0.75,-3.437
1641892750,-0.187,-0.937,-0.375,-0.562,-3.437
1641892844,-0.062,-0.812,-0.25,-0.375,-3.25
1641892939,0.0,-0.75,-0.062,-0.062,-3.125
1641893033,0.125,-0.625,0.125,0.187,-3.125
1641893128,0.187,-0.5,0.375,0.437,-3.0
1641893222,0.312,-0.375,0.562,0.75,-2.875
1641893317,0.437,-0.25,0.812,1.0,-2.812
1641893411,0.562,-0.062,1.062,1.375,-2.812
1641893506,0.625,0.062,1.375,1.687,-2.75
1641893600,0.75,0.187,1.625,2.062,-2.625
1641893694,0.875,0.375,1.937,2.5,-2.437
1641893789,1.0,0.562,2.312,2.937,-2.25
1641893883,1.125,0.75,2.687,3.312,-2.125
1641893978,1.25,0.875,3.062,3.75,-2.0
1641894072,1.375,1.062,3.5,4.125,-1.937
1641894167,1.5,1.25,3.937,4.5,-1.875
1641894261,1.625,1.375,4.312,4.875,-1.687
1641894356,1.812,1.5,4.687,5.187,-1.687
1641894450,1.937,1.687,5.062,5.562,-1.687
1641894545,2.062,1.812,5.375,5.875,-1.687
1641894639,2.25,2.062,5.687,6.25,-1.437
1641894734,2.375,2.187,6.0,6.562,-1.437
1641894828,2.562,2.375,6.25,6.937,-1.25
1641894923,2.687,2.5,6.562,7.312,-1.187
1641895017,2.875,2.625,6.812,7.687,-1.0
1641895112,3.0,2.687,7.0,8.125,-0.937
1641895206,3.187,2.812,7.187,8.5,-0.937
1641895301,3.375,2.937,7.375,8.875,-1.187
1641895395,3.5,3.062,7.625,9.125,-1.25
1641895490,3.687,3.187,7.812,9.312,-0.937
1641895584,3.812,3.312,8.062,9.687,-0.75
1641895678,4.0,3.437,8.312,10.125,-0.5
1641895773,4.125,3.5,8.625,10.625,-0.375
1641895867,4.25,3.687,8.812,11.0,-0.25
1641895962,4.437,3.812,9.125,11.437,-0.125
1641896056,4.562,3.937,9.312,11.812,0.0
1641896151,4.687,4.0,9.562,12.125,0.0
1641896245,4.875,4.125,9.812,12.5,-0.187
1641896340,5.062,4.25,10.062,12.687,0.0
1641896434,5.187,4.375,10.312,13.062,0.062
1641896529,5.312,4.5,10.562,13.5,-0.187
1641896623,5.5,4.625,10.812,13.875,-0.25
1641896718,5.625,4.812,11.062,14.25,-0.125
1641896812,5.812,4.875,11.312,14.5,0.062
1641896907,6.062,5.062,11.5,14.75,0.125
1641897001,6.25,5.187,11.812,15.0,0.25
1641897096,6.5,5.25,12.0,15.25,0.437
1641897190,6.75,5.375,12.25,15.437,0.187
1641897285,7.062,5.562,12.5,15.625,0.375
1641897379,7.312,5.75,12.75,15.75,0.5
1641897474,7.625,5.812,12.875,15.875,0.312
1641897568,7.812,5.937,13.0,16.0,0.062
1641897663,8.062,6.062,13.062,16.187,0.125
1641897757,8.25,6.125,13.062,16.312,0.25
1641897851,8.5,6.312,13.187,16.5,0.125
1641897946,8.625,6.375,13.187,16.5,0.062
1641898040,8.75,6.5,13.312,16.625,-0.125
1641898135,8.937,6.625,13.25,16.687,0.062
1641898229,9.125,6.75,13.375,16.875,0.437
1641898324,9.312,6.937,13.5,17.125,0.375
1641898418,9.437,7.0,13.437,17.312,0.187
1641898513,9.625,7.125,13.5,17.375,0.062
1641898607,9.75,7.187,13.5,17.437,0.187
1641898702,9.812,7.25,13.562,17.437,0.125
1641898796,10.0,7.437,13.687,17.562,0.062
1641898891,10.125,7.562,13.625,17.437,0.125
1641898985,10.187,7.625,13.812,17.5,0.0
1641899080,10.312,7.75,13.937,17.5,0.125
1641899174,10.437,7.875,14.0,17.5,0.0
1641899268,10.562,8.0,14.062,17.687,0.125
1641899363,10.625,8.187,14.187,17.687,0.125
1641899457,10.687,8.312,14.187,17.812,0.25
1641899552,10.75,8.437,14.25,18.0,0.125
1641899646,10.812,8.562,14.312,18.062,0.187
1641899741,10.875,8.75,14.437,18.125,0.25
1641899835,10.875,8.875,14.375,18.125,0.25
1641899930,10.875,9.062,14.437,18.25,0.562
1641900024,10.937,9.25,14.562,18.437,0.562
1641900119,11.0,9.437,14.625,18.625,0.687
1641900213,11.062,9.687,14.562,18.625,0.75
1641900308,11.062,10.0,14.687,18.562,0.937
1641900402,11.125,10.375,14.687,18.562,1.0
1641900497,11.125,10.75,14.687,18.437,0.937
1641900591,11.125,11.062,14.625,18.375,0.625
1641900686,11.125,11.25,14.687,18.062,0.687
1641900780,11.125,11.312,14.562,17.625,0.687
1641900874,11.187,11.375,14.437,17.125,0.812
1641900969,11.187,11.437,14.437,16.562,0.812
1641901063,11.187,11.625,14.5,16.062,1.0
1641901158,11.187,11.812,14.5,15.562,1.0
1641901252,11.187,12.0,14.375,15.125,0.937
1641901347,11.187,12.187,14.5,14.75,1.0
1641901441,11.187,12.437,14.437,14.437,1.187
1641901536,11.25,12.562,14.5,14.187,1.25
1641901630,11.187,12.75,14.562,13.937,1.375
1641901725,11.187,12.875,14.625,13.75,1.312
1641901819,11.187,13.062,14.625,13.562,1.25
1641901914,11.187,13.187,14.625,13.375,1.187
1641902008,11.125,13.312,14.562,13.25,0.875
1641902103,11.125,13.437,14.625,13.125,1.0
1641902197,11.125,13.562,14.625,13.0,1.125
1641902292,11.125,13.625,14.625,12.937,1.125
1641902386,11.125,13.687,14.5,12.75,1.187
1641902481,11.125,13.75,14.437,12.687,1.062
1641902575,11.125,13.812,14.312,12.625,1.062
1641902670,11.062,13.75,14.187,12.5,1.0
1641902764,10.937,13.75,14.125,12.437,1.25
1641902859,10.937,13.75,14.062,12.375,1.187
1641902953,10.875,13.687,13.937,12.25,1.125
1641903047,10.812,13.562,13.812,12.125,1.125
1641903142,10.75,13.5,13.687,12.062,1.125
1641903236,10.687,13.375,13.562,11.937,1.187
1641903331,10.625,13.312,13.562,11.875,1.125
1641903425,10.5,13.187,13.375,11.75,1.25
1641903520,10.437,13.062,13.25,11.687,1.187
1641903614,10.375,12.937,13.125,11.562,1.125
1641903709,10.312,12.812,13.0,11.5,1.312
1641903803,10.25,12.75,12.875,11.437,1.437
1641903898,10.187,12.625,12.812,11.375,1.312
1641903992,10.187,12.5,12.75,11.312,1.437
1641904087,10.062,12.375,12.687,11.187,1.312
1641904181,10.062,12.25,12.625,11.062,1.375
1641904276,9.937,12.125,12.625,11.0,1.25
1641904370,9.937,12.0,12.5,10.875,1.5
1641904465,9.875,11.812,12.437,10.812,1.5
1641904559,9.812,11.75,12.312,10.75,1.625
1641904654,9.812,11.687,12.25,10.625,1.75
1641904748,9.75,11.562,12.125,10.625,2.062
1641904843,9.687,11.375,12.0,10.5,2.625
1641904937,9.625,11.25,11.875,10.437,2.937
1641905032,9.5,11.125,11.75,10.312,3.125
1641905126,9.5,11.0,11.687,10.187,3.5
1641905220,9.375,10.875,11.562,10.125,4.375
1641905315,9.312,10.75,11.5,9.937,4.437
1641905409,9.25,10.562,11.312,9.812,3.937
1641905504,9.125,10.437,11.187,9.687,3.625
1641905598,9.062,10.312,11.0,9.625,3.937
1641905693,9.0,10.187,10.812,9.5,3.75
1641905787,8.875,10.125,10.687,9.375,4.25
1641905882,8.812,10.062,10.5,9.25,4.25
1641905976,8.75,9.937,10.312,9.125,4.0
1641906071,8.687,9.812,10.125,9.062,3.875
1641906165,8.625,9.75,9.937,8.937,5.187
1641906260,8.5,9.625,9.875,8.812,5.75
1641906354,8.5,9.5,9.687,8.687,5.187
1641906449,8.375,9.375,9.5,8.562,4.812
1641906543,8.312,9.312,9.375,8.437,4.625
1641906638,8.25,9.187,9.312,8.312,4.375
1641906732,8.187,9.125,9.187,8.187,4.312
1641906826,8.125,9.062,9.062,8.125,4.437
1641906921,8.0,9.0,8.937,7.937,4.375
1641907015,7.937,8.937,8.812,7.875,4.437
1641907110,7.875,8.812,8.75,7.75,4.375
1641907204,7.812,8.562,8.625,7.625,4.875
1641907299,7.75,8.312,8.5,7.437,4.75
1641907393,7.687,8.062,8.437,7.375,5.062
1641907488,7.625,7.812,8.312,7.25,3.875
1641907582,7.562,7.562,8.187,7.125,3.437
1641907676,7.437,7.312,8.062,7.0,3.875
1641907771,7.375,7.187,8.0,6.875,3.875
1641907865,7.312,7.0,7.812,6.75,3.75
1641907960,7.187,6.812,7.687,6.687,3.625
1641908054,7.125,6.687,7.5,6.562,2.812
1641908149,7.062,6.562,7.312,6.437,1.625
1641908243,7.0,6.437,7.187,6.312,1.062
1641908338,6.937,6.312,7.0,6.25,0.562
1641908432,6.812,6.187,6.875,6.125,0.312
1641908527,6.75,6.062,6.75,6.062,0.25
1641908621,6.625,6.0,6.625,5.937,0.125
1641908716,6.562,5.875,6.5,5.875,0.062
1641908810,6.5,5.75,6.437,5.75,-0.062
1641908905,6.437,5.625,6.312,5.625,-0.125
1641908999,6.312,5.562,6.187,5.562,-0.125
1641909094,6.25,5.437,6.062,5.437,-0.125
1641909188,6.125,5.312,5.937,5.375,-0.125
1641909283,5.937,5.187,5.812,5.25,-0.187
1641909377,5.875,5.125,5.75,5.187,-0.312
1641909472,5.687,5.0,5.625,5.0,-0.375
1641909566,5.562,4.875,5.562,4.937,-0.5
1641909661,5.437,4.75,5.437,4.812,-0.562
1641909755,5.312,4.687,5.312,4.687,-0.625
1641909850,5.25,4.562,5.187,4.625,-0.625
1641909944,5.187,4.437,5.062,4.5,-0.75
1641910039,5.062,4.312,5.0,4.375,-0.812
1641910133,5.0,4.187,4.875,4.187,-0.875
1641910228,4.812,4.062,4.75,4.062,-0.937
1641910322,4.687,3.875,4.625,4.0,-1.062
1641910417,4.5,3.75,4.5,3.812,-1.187
1641910511,4.375,3.625,4.375,3.687,-1.25
1641910606,4.25,3.5,4.312,3.625,-1.375
1641910700,4.062,3.375,4.187,3.5,-1.562
1641910795,3.937,3.312,4.062,3.375,-1.5
1641910889,3.812,3.187,3.937,3.25,-1.5
1641910984,3.687,3.0,3.812,3.125,-1.625
1641911078,3.562,2.875,3.75,3.0,-1.875
1641911173,3.437,2.75,3.625,2.875,-1.937
1641911267,3.312,2.625,3.5,2.75,-1.625
1641911362,3.187,2.5,3.375,2.625,-1.625
1641911456,3.125,2.437,3.25,2.5,-1.687
1641911551,2.937,2.312,3.187,2.437,-1.812
1641911645,2.875,2.187,3.062,2.25,-1.937
1641911740,2.75,2.125,3.0,2.187,-2.062
1641911834,2.687,2.0,2.875,2.062,-2.125
1641911928,2.562,1.875,2.812,2.0,-2.312
1641912023,2.437,1.812,2.687,1.875,-2.25
1641912117,2.312,1.75,2.562,1.75,-2.187
1641912212,2.25,1.625,2.5,1.687,-2.187
1641912306,2.187,1.562,2.437,1.562,-2.312
1641912401,2.062,1.437,2.312,1.5,-2.5
1641912495,1.937,1.375,2.25,1.375,-2.5
1641912590,1.875,1.25,2.187,1.312,-2.562
1641912684,1.75,1.187,2.062,1.187,-2.625
1641912779,1.687,1.125,2.0,1.062,-2.687
1641912873,1.562,1.0,1.875,1.0,-2.875
1641912968,1.5,0.937,1.812,0.875,-2.75
1641913062,1.375,0.875,1.687,0.812,-2.75
1641913157,1.25,0.75,1.625,0.687,-2.937
1641913251,1.187,0.687,1.5,0.625,-3.062
1641913346,1.062,0.562,1.437,0.5,-3.125
1641913440,0.937,0.5,1.312,0.375,-3.25
1641913534,0.875,0.375,1.187,0.25,-3.312
1641913629,0.75,0.312,1.125,0.187,-3.437
1641913723,0.687,0.187,1.0,0.062,-3.687
1641913818,0.562,0.125,0.937,-0.062,-4.0
1641913912,0.437,0.0,0.812,-0.125,-4.25
1641914007,0.312,-0.125,0.75,-0.312,-4.375
1641914101,0.25,-0.187,0.625,-0.375,-4.437
1641914196,0.125,-0.312,0.5,-0.5,-4.562
1641914290,0.062,-0.375,0.437,-0.562,-4.625
1641914385,-0.062,-0.437,0.375,-0.625,-4.75
1641914479,-0.125,-0.5,0.25,-0.75,-4.812
1641914573,-0.25,-0.625,0.125,-0.812,-4.937
1641914668,-0.375,-0.687,0.062,-0.937,-4.937
1641914762,-0.437,-0.75,0.0,-1.062,-4.937
1641914857,-0.5,-0.812,-0.125,-1.125,-5.0
1641914951,-0.562,-0.937,-0.187,-1.187,-5.125
1641915046,-0.687,-1.0,-0.25,-1.25,-5.0
1641915140,-0.75,-1.062,-0.312,-1.312,-4.875
1641915235,-0.812,-1.125,-0.375,-1.437,-4.75
1641915329,-0.875,-1.187,-0.437,-1.5,-4.937
1641915424,-0.937,-1.25,-0.5,-1.562,-5.062
1641915518,-1.0,-1.312,-0.562,-1.625,-5.25
1641915613,-1.062,-1.375,-0.625,-1.687,-5.125
1641915707,-1.125,-1.437,-0.687,-1.75,-5.25
1641915802,-1.25,-1.5,-0.75,-1.812,-5.375
1641915896,-1.312,-1.562,-0.875,-1.875,-5.5
1641915991,-1.375,-1.625,-0.875,-1.937,-5.625
1641916085,-1.437,-1.687,-0.937,-2.0,-5.75
1641916180,-1.5,-1.75,-1.0,-2.062,-5.75
1641916274,-1.562,-1.812,-1.062,-2.125,-5.812
1641916368,-1.625,-1.875,-1.125,-2.187,-5.812
